-153.50,68.50,102271
-152.50,68.50,102272
-151.50,68.50,102273
-150.50,68.50,102274
-149.50,68.50,102275
-148.50,68.50,102276
-147.50,68.50,102277
-146.50,68.50,102278
-145.50,68.50,102279
-144.50,68.50,102280
-143.50,68.50,102281
-142.50,68.50,102282
-141.50,68.50,102283
-140.50,68.50,102284
-139.50,68.50,102285
-138.50,68.50,102286
-137.50,68.50,102287
-136.50,68.50,102288
-135.50,68.50,102289
-134.50,68.50,102290
-133.50,68.50,102291
-132.50,68.50,102292
-131.50,68.50,102293
-130.50,68.50,102294
-129.50,68.50,102295
-128.50,68.50,102296
-127.50,68.50,102297
-126.50,68.50,102298
-125.50,68.50,102299
-124.50,68.50,102300
-123.50,68.50,102301
-122.50,68.50,102302
-121.50,68.50,102303
-120.50,68.50,102304
-119.50,68.50,102305
-118.50,68.50,102306
-117.50,68.50,102307
-116.50,68.50,102308
-115.50,68.50,102309
-114.50,68.50,102310
-113.50,68.50,102311
-112.50,68.50,102312
-111.50,68.50,102313
-110.50,68.50,102314
-109.50,68.50,102315
-108.50,68.50,102316
-107.50,68.50,102317
-106.50,68.50,102318
-105.50,68.50,102319
-104.50,68.50,102320
-103.50,68.50,102321
-102.50,68.50,102322
-101.50,68.50,102323
-100.50,68.50,102324
-99.50,68.50,102325
-98.50,68.50,102326
-97.50,68.50,102327
-96.50,68.50,102328
-95.50,68.50,102329
-94.50,68.50,102330
-93.50,68.50,102331
-92.50,68.50,102332
-91.50,68.50,102333
-90.50,68.50,102334
-89.50,68.50,102335
-88.50,68.50,102336
-87.50,68.50,102337
-86.50,68.50,102338
-85.50,68.50,102339
-84.50,68.50,102340
-83.50,68.50,102341
-82.50,68.50,102342
-81.50,68.50,102343
-79.50,68.50,102344
-78.50,68.50,102345
-77.50,68.50,102346
-76.50,68.50,102347
-75.50,68.50,102348
-74.50,68.50,102349
-73.50,68.50,102350
-72.50,68.50,102351
-71.50,68.50,102352
-70.50,68.50,102353
-69.50,68.50,102354
-68.50,68.50,102355
-67.50,68.50,102356
-66.50,68.50,102357
-65.50,68.50,102358
-64.50,68.50,102359
-53.50,68.50,102360
-52.50,68.50,102361
-51.50,68.50,102362
-50.50,68.50,102363
-49.50,68.50,102364
-48.50,68.50,102365
-47.50,68.50,102366
-46.50,68.50,102367
-45.50,68.50,102368
-44.50,68.50,102369
-43.50,68.50,102370
-42.50,68.50,102371
-41.50,68.50,102372
-40.50,68.50,102373
-39.50,68.50,102374
-38.50,68.50,102375
-37.50,68.50,102376
-36.50,68.50,102377
-35.50,68.50,102378
-34.50,68.50,102379
-33.50,68.50,102380
-32.50,68.50,102381
-31.50,68.50,102382
-30.50,68.50,102383
-29.50,68.50,102384
-28.50,68.50,102385
-27.50,68.50,102386
-26.50,68.50,102387
-25.50,68.50,102388
12.50,68.50,102389
13.50,68.50,102390
14.50,68.50,102391
15.50,68.50,102392
16.50,68.50,102393
17.50,68.50,102394
18.50,68.50,102395
19.50,68.50,102396
20.50,68.50,102397
21.50,68.50,102398
22.50,68.50,102399
23.50,68.50,102400
24.50,68.50,102401
25.50,68.50,102402
26.50,68.50,102403
27.50,68.50,102404
28.50,68.50,102405
29.50,68.50,102406
30.50,68.50,102407
31.50,68.50,102408
32.50,68.50,102409
33.50,68.50,102410
34.50,68.50,102411
35.50,68.50,102412
36.50,68.50,102413
37.50,68.50,102414
38.50,68.50,102415
39.50,68.50,102416
42.50,68.50,102417
43.50,68.50,102418
44.50,68.50,102419
45.50,68.50,102420
46.50,68.50,102421
48.50,68.50,102422
49.50,68.50,102423
50.50,68.50,102424
51.50,68.50,102425
52.50,68.50,102426
53.50,68.50,102427
54.50,68.50,102428
55.50,68.50,102429
56.50,68.50,102430
57.50,68.50,102431
58.50,68.50,102432
59.50,68.50,102433
60.50,68.50,102434
61.50,68.50,102435
62.50,68.50,102436
63.50,68.50,102437
64.50,68.50,102438
65.50,68.50,102439
66.50,68.50,102440
67.50,68.50,102441
68.50,68.50,102442
69.50,68.50,102443
70.50,68.50,102444
71.50,68.50,102445
72.50,68.50,102446
73.50,68.50,102447
74.50,68.50,102448
75.50,68.50,102449
76.50,68.50,102450
77.50,68.50,102451
78.50,68.50,102452
79.50,68.50,102453
80.50,68.50,102454
81.50,68.50,102455
82.50,68.50,102456
83.50,68.50,102457
84.50,68.50,102458
85.50,68.50,102459
86.50,68.50,102460
87.50,68.50,102461
88.50,68.50,102462
89.50,68.50,102463
90.50,68.50,102464
91.50,68.50,102465
92.50,68.50,102466
93.50,68.50,102467
94.50,68.50,102468
95.50,68.50,102469
96.50,68.50,102470
97.50,68.50,102471
98.50,68.50,102472
99.50,68.50,102473
100.50,68.50,102474
101.50,68.50,102475
102.50,68.50,102476
103.50,68.50,102477
104.50,68.50,102478
105.50,68.50,102479
106.50,68.50,102480
107.50,68.50,102481
108.50,68.50,102482
109.50,68.50,102483
110.50,68.50,102484
111.50,68.50,102485
112.50,68.50,102486
113.50,68.50,102487
114.50,68.50,102488
115.50,68.50,102489
116.50,68.50,102490
117.50,68.50,102491
118.50,68.50,102492
119.50,68.50,102493
120.50,68.50,102494
121.50,68.50,102495
122.50,68.50,102496
123.50,68.50,102497
124.50,68.50,102498
125.50,68.50,102499
126.50,68.50,102500
127.50,68.50,102501
128.50,68.50,102502
129.50,68.50,102503
130.50,68.50,102504
131.50,68.50,102505
132.50,68.50,102506
133.50,68.50,102507
134.50,68.50,102508
135.50,68.50,102509
136.50,68.50,102510
137.50,68.50,102511
138.50,68.50,102512
139.50,68.50,102513
140.50,68.50,102514
141.50,68.50,102515
142.50,68.50,102516
143.50,68.50,102517
144.50,68.50,102518
145.50,68.50,102519
146.50,68.50,102520
147.50,68.50,102521
148.50,68.50,102522
149.50,68.50,102523
150.50,68.50,102524
151.50,68.50,102525
152.50,68.50,102526
153.50,68.50,102527
154.50,68.50,102528
155.50,68.50,102529
156.50,68.50,102530
157.50,68.50,102531
158.50,68.50,102532
159.50,68.50,102533
160.50,68.50,102534
161.50,68.50,102535
162.50,68.50,102536
163.50,68.50,102537
164.50,68.50,102538
165.50,68.50,102539
166.50,68.50,102540
167.50,68.50,102541
168.50,68.50,102542
169.50,68.50,102543
170.50,68.50,102544
171.50,68.50,102545
172.50,68.50,102546
173.50,68.50,102547
174.50,68.50,102548
175.50,68.50,102549
176.50,68.50,102550
177.50,68.50,102551
178.50,68.50,102552
179.50,68.50,102553
-179.50,67.50,102554
-178.50,67.50,102555
-177.50,67.50,102556
-176.50,67.50,102557
-175.50,67.50,102558
-174.50,67.50,102559
-173.50,67.50,102560
-172.50,67.50,102561
-165.50,67.50,102562
-164.50,67.50,102563
-163.50,67.50,102564
-162.50,67.50,102565
-161.50,67.50,102566
-160.50,67.50,102567
-159.50,67.50,102568
-158.50,67.50,102569
-157.50,67.50,102570
-156.50,67.50,102571
-155.50,67.50,102572
-154.50,67.50,102573
-153.50,67.50,102574
-152.50,67.50,102575
-151.50,67.50,102576
-150.50,67.50,102577
-149.50,67.50,102578
-148.50,67.50,102579
-147.50,67.50,102580
-146.50,67.50,102581
-145.50,67.50,102582
-144.50,67.50,102583
-143.50,67.50,102584
-142.50,67.50,102585
-141.50,67.50,102586
-140.50,67.50,102587
-139.50,67.50,102588
-138.50,67.50,102589
-137.50,67.50,102590
-136.50,67.50,102591
-135.50,67.50,102592
-134.50,67.50,102593
-133.50,67.50,102594
-132.50,67.50,102595
-131.50,67.50,102596
-130.50,67.50,102597
-129.50,67.50,102598
-128.50,67.50,102599
-127.50,67.50,102600
-126.50,67.50,102601
-125.50,67.50,102602
-124.50,67.50,102603
-123.50,67.50,102604
-122.50,67.50,102605
-121.50,67.50,102606
-120.50,67.50,102607
-119.50,67.50,102608
-118.50,67.50,102609
-117.50,67.50,102610
-116.50,67.50,102611
-115.50,67.50,102612
-114.50,67.50,102613
-113.50,67.50,102614
-112.50,67.50,102615
-111.50,67.50,102616
-110.50,67.50,102617
-109.50,67.50,102618
-108.50,67.50,102619
-107.50,67.50,102620
-106.50,67.50,102621
-105.50,67.50,102622
-104.50,67.50,102623
-103.50,67.50,102624
-102.50,67.50,102625
-101.50,67.50,102626
-100.50,67.50,102627
-99.50,67.50,102628
-98.50,67.50,102629
-97.50,67.50,102630
-96.50,67.50,102631
-95.50,67.50,102632
-94.50,67.50,102633
-93.50,67.50,102634
-92.50,67.50,102635
-91.50,67.50,102636
-90.50,67.50,102637
-89.50,67.50,102638
-88.50,67.50,102639
-87.50,67.50,102640
-86.50,67.50,102641
-85.50,67.50,102642
-84.50,67.50,102643
-83.50,67.50,102644
-82.50,67.50,102645
-81.50,67.50,102646
-77.50,67.50,102647
-76.50,67.50,102648
-75.50,67.50,102649
-74.50,67.50,102650
-73.50,67.50,102651
-72.50,67.50,102652
-71.50,67.50,102653
-70.50,67.50,102654
-69.50,67.50,102655
-68.50,67.50,102656
-67.50,67.50,102657
-66.50,67.50,102658
-65.50,67.50,102659
-64.50,67.50,102660
-63.50,67.50,102661
-62.50,67.50,102662
-61.50,67.50,102663
-53.50,67.50,102664
-52.50,67.50,102665
-51.50,67.50,102666
-50.50,67.50,102667
-49.50,67.50,102668
-48.50,67.50,102669
-47.50,67.50,102670
-46.50,67.50,102671
-45.50,67.50,102672
-44.50,67.50,102673
-43.50,67.50,102674
-42.50,67.50,102675
-41.50,67.50,102676
-40.50,67.50,102677
-39.50,67.50,102678
-38.50,67.50,102679
-37.50,67.50,102680
-36.50,67.50,102681
-35.50,67.50,102682
-34.50,67.50,102683
-33.50,67.50,102684
-32.50,67.50,102685
11.50,67.50,102686
12.50,67.50,102687
13.50,67.50,102688
14.50,67.50,102689
15.50,67.50,102690
16.50,67.50,102691
17.50,67.50,102692
18.50,67.50,102693
19.50,67.50,102694
20.50,67.50,102695
21.50,67.50,102696
22.50,67.50,102697
23.50,67.50,102698
24.50,67.50,102699
25.50,67.50,102700
26.50,67.50,102701
27.50,67.50,102702
28.50,67.50,102703
29.50,67.50,102704
30.50,67.50,102705
31.50,67.50,102706
32.50,67.50,102707
33.50,67.50,102708
34.50,67.50,102709
35.50,67.50,102710
36.50,67.50,102711
37.50,67.50,102712
38.50,67.50,102713
39.50,67.50,102714
40.50,67.50,102715
41.50,67.50,102716
43.50,67.50,102717
44.50,67.50,102718
45.50,67.50,102719
46.50,67.50,102720
47.50,67.50,102721
48.50,67.50,102722
49.50,67.50,102723
50.50,67.50,102724
51.50,67.50,102725
52.50,67.50,102726
53.50,67.50,102727
54.50,67.50,102728
55.50,67.50,102729
56.50,67.50,102730
57.50,67.50,102731
58.50,67.50,102732
59.50,67.50,102733
60.50,67.50,102734
61.50,67.50,102735
62.50,67.50,102736
63.50,67.50,102737
64.50,67.50,102738
65.50,67.50,102739
66.50,67.50,102740
67.50,67.50,102741
68.50,67.50,102742
69.50,67.50,102743
70.50,67.50,102744
71.50,67.50,102745
72.50,67.50,102746
73.50,67.50,102747
74.50,67.50,102748
75.50,67.50,102749
76.50,67.50,102750
77.50,67.50,102751
78.50,67.50,102752
79.50,67.50,102753
80.50,67.50,102754
81.50,67.50,102755
82.50,67.50,102756
83.50,67.50,102757
84.50,67.50,102758
85.50,67.50,102759
86.50,67.50,102760
87.50,67.50,102761
88.50,67.50,102762
89.50,67.50,102763
90.50,67.50,102764
91.50,67.50,102765
92.50,67.50,102766
93.50,67.50,102767
94.50,67.50,102768
95.50,67.50,102769
96.50,67.50,102770
97.50,67.50,102771
98.50,67.50,102772
99.50,67.50,102773
100.50,67.50,102774
101.50,67.50,102775
102.50,67.50,102776
103.50,67.50,102777
104.50,67.50,102778
105.50,67.50,102779
106.50,67.50,102780
107.50,67.50,102781
108.50,67.50,102782
109.50,67.50,102783
110.50,67.50,102784
111.50,67.50,102785
112.50,67.50,102786
113.50,67.50,102787
114.50,67.50,102788
115.50,67.50,102789
116.50,67.50,102790
117.50,67.50,102791
118.50,67.50,102792
119.50,67.50,102793
120.50,67.50,102794
121.50,67.50,102795
122.50,67.50,102796
123.50,67.50,102797
124.50,67.50,102798
125.50,67.50,102799
126.50,67.50,102800
127.50,67.50,102801
128.50,67.50,102802
129.50,67.50,102803
130.50,67.50,102804
131.50,67.50,102805
132.50,67.50,102806
133.50,67.50,102807
134.50,67.50,102808
135.50,67.50,102809
136.50,67.50,102810
137.50,67.50,102811
138.50,67.50,102812
139.50,67.50,102813
140.50,67.50,102814
141.50,67.50,102815
142.50,67.50,102816
143.50,67.50,102817
144.50,67.50,102818
145.50,67.50,102819
146.50,67.50,102820
147.50,67.50,102821
148.50,67.50,102822
149.50,67.50,102823
150.50,67.50,102824
151.50,67.50,102825
152.50,67.50,102826
153.50,67.50,102827
154.50,67.50,102828
155.50,67.50,102829
156.50,67.50,102830
157.50,67.50,102831
158.50,67.50,102832
159.50,67.50,102833
160.50,67.50,102834
161.50,67.50,102835
162.50,67.50,102836
163.50,67.50,102837
164.50,67.50,102838
165.50,67.50,102839
166.50,67.50,102840
167.50,67.50,102841
168.50,67.50,102842
169.50,67.50,102843
170.50,67.50,102844
171.50,67.50,102845
172.50,67.50,102846
173.50,67.50,102847
174.50,67.50,102848
175.50,67.50,102849
176.50,67.50,102850
177.50,67.50,102851
178.50,67.50,102852
179.50,67.50,102853
-179.50,66.50,102854
-178.50,66.50,102855
-177.50,66.50,102856
-176.50,66.50,102857
-175.50,66.50,102858
-174.50,66.50,102859
-173.50,66.50,102860
-172.50,66.50,102861
-171.50,66.50,102862
-170.50,66.50,102863
-169.50,66.50,102864
-166.50,66.50,102865
-165.50,66.50,102866
-164.50,66.50,102867
-163.50,66.50,102868
-162.50,66.50,102869
-161.50,66.50,102870
-160.50,66.50,102871
-159.50,66.50,102872
-158.50,66.50,102873
-157.50,66.50,102874
-156.50,66.50,102875
-155.50,66.50,102876
-154.50,66.50,102877
-153.50,66.50,102878
-152.50,66.50,102879
-151.50,66.50,102880
-150.50,66.50,102881
-149.50,66.50,102882
-148.50,66.50,102883
-147.50,66.50,102884
-146.50,66.50,102885
-145.50,66.50,102886
-144.50,66.50,102887
-143.50,66.50,102888
-142.50,66.50,102889
-141.50,66.50,102890
-140.50,66.50,102891
-139.50,66.50,102892
-138.50,66.50,102893
-137.50,66.50,102894
-136.50,66.50,102895
-135.50,66.50,102896
-134.50,66.50,102897
-133.50,66.50,102898
-132.50,66.50,102899
-131.50,66.50,102900
-130.50,66.50,102901
-129.50,66.50,102902
-128.50,66.50,102903
-127.50,66.50,102904
-126.50,66.50,102905
-125.50,66.50,102906
-124.50,66.50,102907
-123.50,66.50,102908
-122.50,66.50,102909
-121.50,66.50,102910
-120.50,66.50,102911
-119.50,66.50,102912
-118.50,66.50,102913
-117.50,66.50,102914
-116.50,66.50,102915
-115.50,66.50,102916
-114.50,66.50,102917
-113.50,66.50,102918
-112.50,66.50,102919
-111.50,66.50,102920
-110.50,66.50,102921
-109.50,66.50,102922
-108.50,66.50,102923
-107.50,66.50,102924
-106.50,66.50,102925
-105.50,66.50,102926
-104.50,66.50,102927
-103.50,66.50,102928
-102.50,66.50,102929
-101.50,66.50,102930
-100.50,66.50,102931
-99.50,66.50,102932
-98.50,66.50,102933
-97.50,66.50,102934
-96.50,66.50,102935
-95.50,66.50,102936
-94.50,66.50,102937
-93.50,66.50,102938
-92.50,66.50,102939
-91.50,66.50,102940
-90.50,66.50,102941
-89.50,66.50,102942
-88.50,66.50,102943
-87.50,66.50,102944
-86.50,66.50,102945
-85.50,66.50,102946
-84.50,66.50,102947
-83.50,66.50,102948
-82.50,66.50,102949
-81.50,66.50,102950
-80.50,66.50,102951
-74.50,66.50,102952
-73.50,66.50,102953
-72.50,66.50,102954
-71.50,66.50,102955
-70.50,66.50,102956
-69.50,66.50,102957
-68.50,66.50,102958
-67.50,66.50,102959
-66.50,66.50,102960
-65.50,66.50,102961
-64.50,66.50,102962
-63.50,66.50,102963
-62.50,66.50,102964
-61.50,66.50,102965
-53.50,66.50,102966
-52.50,66.50,102967
-51.50,66.50,102968
-50.50,66.50,102969
-49.50,66.50,102970
-48.50,66.50,102971
-47.50,66.50,102972
-46.50,66.50,102973
-45.50,66.50,102974
-44.50,66.50,102975
-43.50,66.50,102976
-42.50,66.50,102977
-41.50,66.50,102978
-40.50,66.50,102979
-39.50,66.50,102980
-38.50,66.50,102981
-37.50,66.50,102982
-36.50,66.50,102983
-35.50,66.50,102984
-34.50,66.50,102985
-33.50,66.50,102986
-32.50,66.50,102987
-25.50,66.50,102988
-24.50,66.50,102989
-23.50,66.50,102990
-22.50,66.50,102991
-21.50,66.50,102992
-20.50,66.50,102993
-19.50,66.50,102994
-18.50,66.50,102995
-17.50,66.50,102996
-16.50,66.50,102997
-15.50,66.50,102998
-14.50,66.50,102999
11.50,66.50,103000
12.50,66.50,103001
13.50,66.50,103002
14.50,66.50,103003
15.50,66.50,103004
16.50,66.50,103005
17.50,66.50,103006
18.50,66.50,103007
19.50,66.50,103008
20.50,66.50,103009
21.50,66.50,103010
22.50,66.50,103011
23.50,66.50,103012
24.50,66.50,103013
25.50,66.50,103014
26.50,66.50,103015
27.50,66.50,103016
28.50,66.50,103017
29.50,66.50,103018
30.50,66.50,103019
31.50,66.50,103020
32.50,66.50,103021
33.50,66.50,103022
34.50,66.50,103023
35.50,66.50,103024
36.50,66.50,103025
37.50,66.50,103026
38.50,66.50,103027
39.50,66.50,103028
40.50,66.50,103029
41.50,66.50,103030
42.50,66.50,103031
43.50,66.50,103032
44.50,66.50,103033
45.50,66.50,103034
46.50,66.50,103035
47.50,66.50,103036
48.50,66.50,103037
49.50,66.50,103038
50.50,66.50,103039
51.50,66.50,103040
52.50,66.50,103041
53.50,66.50,103042
54.50,66.50,103043
55.50,66.50,103044
56.50,66.50,103045
57.50,66.50,103046
58.50,66.50,103047
59.50,66.50,103048
60.50,66.50,103049
61.50,66.50,103050
62.50,66.50,103051
63.50,66.50,103052
64.50,66.50,103053
65.50,66.50,103054
66.50,66.50,103055
67.50,66.50,103056
68.50,66.50,103057
69.50,66.50,103058
70.50,66.50,103059
71.50,66.50,103060
72.50,66.50,103061
73.50,66.50,103062
74.50,66.50,103063
75.50,66.50,103064
76.50,66.50,103065
77.50,66.50,103066
78.50,66.50,103067
79.50,66.50,103068
80.50,66.50,103069
81.50,66.50,103070
82.50,66.50,103071
83.50,66.50,103072
84.50,66.50,103073
85.50,66.50,103074
86.50,66.50,103075
87.50,66.50,103076
88.50,66.50,103077
89.50,66.50,103078
90.50,66.50,103079
91.50,66.50,103080
92.50,66.50,103081
93.50,66.50,103082
94.50,66.50,103083
95.50,66.50,103084
96.50,66.50,103085
97.50,66.50,103086
98.50,66.50,103087
99.50,66.50,103088
100.50,66.50,103089
101.50,66.50,103090
102.50,66.50,103091
103.50,66.50,103092
104.50,66.50,103093
105.50,66.50,103094
106.50,66.50,103095
107.50,66.50,103096
108.50,66.50,103097
109.50,66.50,103098
110.50,66.50,103099
111.50,66.50,103100
112.50,66.50,103101
113.50,66.50,103102
114.50,66.50,103103
115.50,66.50,103104
116.50,66.50,103105
117.50,66.50,103106
118.50,66.50,103107
119.50,66.50,103108
120.50,66.50,103109
121.50,66.50,103110
122.50,66.50,103111
123.50,66.50,103112
124.50,66.50,103113
125.50,66.50,103114
126.50,66.50,103115
127.50,66.50,103116
128.50,66.50,103117
129.50,66.50,103118
130.50,66.50,103119
131.50,66.50,103120
132.50,66.50,103121
133.50,66.50,103122
134.50,66.50,103123
135.50,66.50,103124
136.50,66.50,103125
137.50,66.50,103126
138.50,66.50,103127
139.50,66.50,103128
140.50,66.50,103129
141.50,66.50,103130
142.50,66.50,103131
143.50,66.50,103132
144.50,66.50,103133
145.50,66.50,103134
146.50,66.50,103135
147.50,66.50,103136
148.50,66.50,103137
149.50,66.50,103138
150.50,66.50,103139
151.50,66.50,103140
152.50,66.50,103141
153.50,66.50,103142
154.50,66.50,103143
155.50,66.50,103144
156.50,66.50,103145
157.50,66.50,103146
158.50,66.50,103147
159.50,66.50,103148
160.50,66.50,103149
161.50,66.50,103150
162.50,66.50,103151
163.50,66.50,103152
164.50,66.50,103153
165.50,66.50,103154
166.50,66.50,103155
167.50,66.50,103156
168.50,66.50,103157
169.50,66.50,103158
170.50,66.50,103159
171.50,66.50,103160
172.50,66.50,103161
173.50,66.50,103162
174.50,66.50,103163
175.50,66.50,103164
176.50,66.50,103165
177.50,66.50,103166
178.50,66.50,103167
179.50,66.50,103168
-179.50,65.50,103169
-178.50,65.50,103170
-177.50,65.50,103171
-176.50,65.50,103172
-175.50,65.50,103173
-174.50,65.50,103174
-173.50,65.50,103175
-172.50,65.50,103176
-171.50,65.50,103177
-170.50,65.50,103178
-169.50,65.50,103179
-168.50,65.50,103180
-167.50,65.50,103181
-166.50,65.50,103182
-165.50,65.50,103183
-164.50,65.50,103184
-163.50,65.50,103185
-162.50,65.50,103186
-161.50,65.50,103187
-160.50,65.50,103188
-159.50,65.50,103189
-158.50,65.50,103190
-157.50,65.50,103191
-156.50,65.50,103192
-155.50,65.50,103193
-154.50,65.50,103194
-153.50,65.50,103195
-152.50,65.50,103196
-151.50,65.50,103197
-150.50,65.50,103198
-149.50,65.50,103199
-148.50,65.50,103200
-147.50,65.50,103201
-146.50,65.50,103202
-145.50,65.50,103203
-144.50,65.50,103204
-143.50,65.50,103205
-142.50,65.50,103206
-141.50,65.50,103207
-140.50,65.50,103208
-139.50,65.50,103209
-138.50,65.50,103210
-137.50,65.50,103211
-136.50,65.50,103212
-135.50,65.50,103213
-134.50,65.50,103214
-133.50,65.50,103215
-132.50,65.50,103216
-131.50,65.50,103217
-130.50,65.50,103218
-129.50,65.50,103219
-128.50,65.50,103220
-127.50,65.50,103221
-126.50,65.50,103222
-125.50,65.50,103223
-124.50,65.50,103224
-123.50,65.50,103225
-122.50,65.50,103226
-121.50,65.50,103227
-120.50,65.50,103228
-119.50,65.50,103229
-118.50,65.50,103230
-117.50,65.50,103231
-116.50,65.50,103232
-115.50,65.50,103233
-114.50,65.50,103234
-113.50,65.50,103235
-112.50,65.50,103236
-111.50,65.50,103237
-110.50,65.50,103238
-109.50,65.50,103239
-108.50,65.50,103240
-107.50,65.50,103241
-106.50,65.50,103242
-105.50,65.50,103243
-104.50,65.50,103244
-103.50,65.50,103245
-102.50,65.50,103246
-101.50,65.50,103247
-100.50,65.50,103248
-99.50,65.50,103249
-98.50,65.50,103250
-97.50,65.50,103251
-96.50,65.50,103252
-95.50,65.50,103253
-94.50,65.50,103254
-93.50,65.50,103255
-92.50,65.50,103256
-91.50,65.50,103257
-90.50,65.50,103258
-89.50,65.50,103259
-88.50,65.50,103260
-87.50,65.50,103261
-86.50,65.50,103262
-85.50,65.50,103263
-84.50,65.50,103264
-83.50,65.50,103265
-80.50,65.50,103266
-79.50,65.50,103267
-78.50,65.50,103268
-77.50,65.50,103269
-76.50,65.50,103270
-75.50,65.50,103271
-74.50,65.50,103272
-73.50,65.50,103273
-72.50,65.50,103274
-71.50,65.50,103275
-70.50,65.50,103276
-69.50,65.50,103277
-68.50,65.50,103278
-67.50,65.50,103279
-66.50,65.50,103280
-65.50,65.50,103281
-64.50,65.50,103282
-63.50,65.50,103283
-62.50,65.50,103284
-61.50,65.50,103285
-53.50,65.50,103286
-52.50,65.50,103287
-51.50,65.50,103288
-50.50,65.50,103289
-49.50,65.50,103290
-48.50,65.50,103291
-47.50,65.50,103292
-46.50,65.50,103293
-45.50,65.50,103294
-44.50,65.50,103295
-43.50,65.50,103296
-42.50,65.50,103297
-41.50,65.50,103298
-40.50,65.50,103299
-39.50,65.50,103300
-38.50,65.50,103301
-37.50,65.50,103302
-36.50,65.50,103303
-35.50,65.50,103304
-31.50,65.50,103305
-24.50,65.50,103306
